conversation_id,user_id,costumer_id,order_id,msg_id,table_name,external_userid,userid,content,event,event_score,event_level,reason,indexs,eventType
fc850116321b19ad4c1102510c7ec978,20252191624282114,wmGo3oHAAAbSjYnRtetQMPLCTkATiOgQ,20250922094449423135,4149696086309161999_1751289059298_external,ww4d1e2b07609fb8b5_single_202506,wmGo3oHAAAbSjYnRtetQMPLCTkATiOgQ,20252191624282114,推荐的票一般当天买入、第二天就涨?这是合作一个月的学员欣姐原话！?学员欣姐：选择相信一次，花几百块办理服务①?第一次报喜：[红包]跟随第一付费票#盈利1415元！第二只赚13%、盈利3124元?欣姐说：你们推荐的股票真好、几乎都涨！②?合作近一个月欣姐再次报喜[红包]买你们推荐的股票，已经赚2万啦?欣姐说：你们推荐的票、一般当天买进、第二天就涨，有的过几天涨！[抱拳]真的不是佳文吹牛，我们股池只做符合政策热点+主力资金参与的机会，这样的股池票才会有机会走出【短 快 强】的趋势，而现在的行情也只能做这样的股池票才有机会赚钱的[爱心]趁着520元/18个月优惠最后【3】小时，办一个跟上，明天股池最最最重磅的【7月抢头彩金股】正在预约上车名额，您也跟上试试，争取赚钱也像?欣姐一样，找我们报喜好吗？[玫瑰]回复【6】再介绍下服务[玫瑰]回复【8】好，520元办一个[礼物]520/18个月倒计时最后【3】小时！对公办理：https://abctougu.cn/234911（有合同有发票保护您的消费权益）,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“推荐的票一般当天买入、第二天就涨”。这符合规则中的描述。,"0,16",确定违规项
fc5860a82ee1682632d5f4b268743aef,20257181302391213,wm1L6RCQAATovzj9RSaAQPplPSmTrPRw,20250922075448701632,1838764063352540434_1757399983278_external,wwaad893889ea70784_single_202509,wm1L6RCQAATovzj9RSaAQPplPSmTrPRw,20257181302391213,合作是相互信任的！！如果您早点相信我，??#你看首席团队最近操作统计，#一次就是精选1只，#从买到卖全程都是实时指导的，你说如果你严格跟上操作，你觉得你的账户会有什么样变化？投资有风险入市需谨慎沈杨A0240623030002。昨天晚上活动开始小李真的嗓子都快喊哑了，这一次千人团购真的是历史首次，非常划算，服务不打折，而且本月美联储降息预期之下行情至少还会有一波主升爆发，别犹豫了，最低团购价带您办理跟上如何？,一次一只票,5,黄线,员工明确强调每次推荐一只股票，符合‘一次一只票’的违规描述。,"36,44",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,15205390772306108453_1754525570126_external,wwaad893889ea70784_single_202508,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,?您是不是也有这样的问题？[凋谢]您不知道怎么选股。[凋谢] 怕买入后跌了，不知道怎么办。[凋谢]不敢买，对股票的逻辑吃不透。[凋谢]买入就被套，卖出就涨因此，给您一个代码，您只是拿到开头。后续的结尾仍是未知数。特训营的价值，不只在【选股】，更在于?【操作】！亚商投顾沈杨执业编号：A0240623030002，仅代表个人观点，不构成投资建议，投资有风险，入市需谨慎。? 加入特训营，一次做一只精选股，无需您再挑选。APP弹窗给您发送代码、价格、仓位、风格和类型，让您操作得明白。买入后无需您盯盘，中途的任何加仓、减仓直至卖出，都会通知到您。这样省心省力的服务，是不是您需要的？[炸弹]今天巅峰会员日，领取免费抽奖#大额红包抵扣券?： https://crm.abctougu.com/planner_coupon/index/890287?active_id=1 【仅限今天办理享受】#回复【888】、大额红包抵扣后多少钱？2分钟办理好，开盘直接跟上买票操作,一次一只票,5,黄线,员工明确强调一次推荐‘一只’票，例如‘每次精选一只’，‘只做一支就够了’等表述。,"186,200",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,4872956470692083648_1754532443234_external,wwaad893889ea70784_single_202508,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,沈杨老师发送大红包了3000元红包抵扣券，您还没领到吗？[玫瑰]享受高端特训营服务：每周2-3只股票，股票优中选优，每次一支，全程微信弹窗+文字直播间提示买进、卖出、加仓、减仓，并且有协助解套服务！沈杨A0240623030002投资有风险入市需谨慎[拥抱]都在抢，你担心问题别人都替你考虑过了，您也相信小X和沈老师一次，好好跟着沈老师团队去把握接下来“结构牛”大行情可好？?回复【1】：最低价是多少？?回复【2】：特训营怎么服务的？?回复【3】：能帮忙协助解套吗？?回复【5】：小资金可以参与吗？?今天是巅峰会员日，免费抽大额红包抵扣券?： https://crm.abctougu.com/planner_coupon/index/890287?active_id=1（仅限今天有效！）,一次一只票,5,黄线,员工明确强调一次推荐‘一只’票，例如‘每次精选一只’，‘只做一支就够了’等表述。,"-1,-1",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,17399236491746099655,,,20253041303451224,,一次一只票,5,黄线,员工明确强调一次推荐‘一只’票，例如‘每次精选一只’，‘只做一支就够了’等表述。,"-1,-1",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,7262205244817416629_1758024638277_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,私发你的，看到务必回复下[合十][烟花]承蒙厚爱，小黄获得了这个【8】月公司评比的优秀员工～～[爱心]优秀员工可以帮自己的学员，申请一个【#内部员工价】，我发誓价格绝对公司最低价，就一个名额，抢到就是赚到！！！ 您后面做得好像上面学员一样，给小黄介绍个朋友就行[握手][炸弹]【内部员工价】就一个名额，#要的会速回?666,直接承诺收益,10,红线,员工明确表示‘绝对公司最低价’，并暗示抢到就是赚到，这属于直接承诺收益。,"-1,-1",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,2944205488534820724_1758026014221_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,你知道 我单独给你申请：【内部员工超低价】 是多少钱吗？,直接承诺收益,10,红线,员工再次强调‘内部员工超低价’，并暗示这是绝对的优惠，属于直接承诺收益。,"13,20",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,3965216345608516826_1758030721307_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,[666]一样的行情，有人在亏，有人在赚！#实战班好不好，小黄说了不算，学员自己说了说！??#都是一字一字打出来的， 不给你说些赚几十万几百万的，做的怎么样就怎么样，#都是实实在在的反馈，您看下。————————————————沈杨A0240623030002投资有风险入市需谨慎?乔姐说：#目前进入的3支表现的都挺好的[强][强]?慕大哥：#你们这个平台目前我觉得最靠谱[强][强][爱心]您所担心的，加入的学员已经帮你探过路了，您大可以放心，[拥抱]如果您现在被套一筹莫展，更建议您加入，老师帮你盘中做T，高抛低吸，协助解套策略！[玫瑰]回复【66】：被套了，加入后，老师怎么帮我解套[玫瑰]回复【88】：不犹豫了，现在办理能给到我什么优惠,突出本金与收益的对比,5,黄线,员工在描述客户案例时，使用了突出本金与收益的对比，例如‘目前进入的3支表现的都挺好的’，暗示了具体的收益情况。,"146,160",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,4314325579060540401_1758063655220_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,早啊[太阳]                                           .方向对了，赚多赚少问题；方向错了，亏多亏少的问题[爱心]今晚沈老师在节目分享注意关注【机器人/锂电池高低切稳步向上】【低位芯片】机会，你可以看到亚商首席沈杨老师分享案例：[红包]华胜天成  底部强龙，涨22%[红包]朗博科技  黄金杯，今天大涨好案例离不开好产品好服务，“行业轮动+模型矩阵”共振【底分拐点模型】适用于市场情绪修复期，锁定市场反弹时期的热点赛道，筛选高成长性公司，修复潜力大，股性强，拒绝躺平！?实力有目共睹，核心小班内老师亲自指导，服务您放心！沈杨A0240623030002投资有风险入市需谨慎同时找沈老师特别申请福利：❌实战特训营原价：【49800/365天】⭕老学员续费全年最低价：【XXX/XXX】绝对让你满意回复【1】加入后具体怎么服务回复【2】你说的 老学员续费价是 多少钱？,对标客户收益,5,黄线,员工明确表示加入后可以像其他客户一样赚钱，例如‘您现在被套一筹莫展，更建议您加入，老师帮你盘中做T，高抛低吸，协助解套策略！’,"-1,-1",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,5120854270517065940_1758077734299_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,[啤酒]强者恒强，要做就做龙头[红包]9月4日一直都有提示的【#600699均胜电子】涨疯了，老学员都有收到！[礼物]【均胜电子】沈老师分享选股逻辑?：https://video.abctougu.cn/sv/61914520-199271f77dc/61914520-199271f77dc.mp4  沈杨A0240623030002投资有风险入市需谨慎[抱拳]【#基础服务】 票比较多  一天4支，一周就是20支了，操作需要自己选择，没有老师实时指导，有经验的学员也会有不错的收获~[爱心]如果咱把握不好，可以加入沈老师【#高端实战班】 ：一周就2支票，一次一支不用选 ，【买进】【卖出】【加仓】【减仓】老师手把手带着您去做，这样就不用担心买错了！[抱拳][加油]今天高端特训营服务【擒王好股】策略公布，运用相同共振工具+老师团队深度调研，为了不让你错过抢先手的机会，我给你特别申请一个【#老学员续费特价+擒王专案】名额，价格极低！！[勾引]回复【1】：实力看到了，沈老师确实牛[勾引]回复【2】：资金小有短期的吗？[勾引]回复【3】：老学员续费特价多少？,对标客户收益,5,黄线,员工明确表示加入后可以像其他客户一样赚钱，例如‘如果咱把握不好，可以加入沈老师【#高端实战班】 ：一周就2支票，一次一支不用选 ，【买进】【卖出】【加仓】【减仓】老师手把手带着您去做，这样就不用担心买错了！’,"247,270",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,15084882173239595259_1758083460112_external,wwaad893889ea70784_single_202509,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,3万资金你有吗？?张姐，对比6家公司，小资金加入实战班试一下，3万买跟上特训营操作，反馈：上周二加入特训营，第一只没有跟上，第二只跟上收获不错，沈老师团队确实牛[强]?加入沈老师实战班团队后，主要就是主攻这样的核心票，每周2-3股票，提前提示，且个股跟踪跟踪有且只有一支，票少而精！全程指导买卖！沈杨A0240623030002投资有风险入市需谨慎[傲慢]小资金大收获，是一种什么样的体验呢？张姐已经体验到了！！别人用3万资金跟上的，您还担心资金小，加入实战特训营不划算吗？[加油]5位学员已经抢占“老学员学费特价”名额，特批名额只剩15个了[炸弹]，小黄也是爽快人，我发誓给到你的绝对是【最低的价格+最长的服务期】，福利直接打满！回复【777】、#申请老学员续费最低价、做的好了一定给我截图报喜好吧[握手],突出本金与收益的对比,5,黄线,员工在描述客户案例时，使用了突出本金与收益的对比，例如‘张姐，对比6家公司，小资金加入实战班试一下，3万买跟上特训营操作，反馈：上周二加入特训营，第一只没有跟上，第二只跟上收获不错，沈老师团队确实牛[强]’,"31,53",确定违规项
afb6d79ec7042594daf066392e08015e,20253041303451224,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20250921215220740963,7731119623068628344_1753977498152_external,wwaad893889ea70784_single_202507,wm1L6RCQAAng2-0NgyvA332gZ31Ox_0g,20253041303451224,#马上24:00优惠就要下线了[红包]如果资金充足可以直接办理，服务期从明天开始算，跟上实战班【8月开门 红】好股操作[爱心]如果您暂时资金不足，可以付1000订金，锁定优惠链接，这样后续涨价就和你没有关系了这是给咱们自己投资节约钱的时候，一旦24点结束就[凋谢]恢复官网原价49800/12月了❤1000订金锁定优惠当前活动优惠：https://abctougu.com/9056  【后期无法补齐，定金可退，对您毫无影响】,直接承诺收益,10,红线,消息中明确表示“抢到就是赚到”，暗示客户一定能获利，符合直接承诺收益的违规描述。,"-1,-1",确定违规项
